       965    1.0576  0.236394
       966    1.0576  0.236394
       967    1.0576  0.236394
       968    1.0576  0.236394
       969    1.0576  0.236394
       970    1.0584  0.237885
       971    1.0584  0.237885
       972    1.0584  0.237885
       973    1.0584  0.237885
       974    1.0584  0.237885
       975    1.0584  0.237885
       976    1.0584  0.237885
       977    1.0592  0.239364
       978    1.0592  0.239364
       979    1.0592  0.239364
       980    1.0592  0.239364
       981    1.0592  0.239364
       982    1.0592  0.239364
       983    1.0592  0.239364
       984    1.0592  0.239364
       985    1.0592  0.239364
       986    1.0592  0.239364
       987    1.0592  0.239364
       988    1.0592  0.239364
       989    1.0592  0.239364
       990    1.0592  0.239364
       991    1.0592  0.239364
       992    1.0592  0.239364
       993    1.0592  0.239364
       994    1.0592  0.239364
       995    1.0592  0.239364
       996    1.0592  0.239364
       997    1.0592  0.239364
       998    1.0592  0.239364
       999    1.0592  0.239364
      1000    1.0592  0.239364
      1001    1.0592  0.239364
      1002    1.0592  0.239364
      1003    1.0592  0.239364
      1004    1.0592  0.239364
      1005    1.0592  0.239364
      1006    1.0592  0.239364
      1007    1.0592  0.239364
      1008    1.0592  0.239364
      1009    1.0592  0.239364
      1010    1.0592  0.239364
      1011    1.0592  0.239364
      1012    1.0592  0.239364
      1013    1.0592  0.239364
      1014    1.0592  0.239364
      1015    1.0592  0.239364
      1016    1.0592  0.239364
      1017    1.0592  0.239364
      1018    1.0592  0.239364
      1019    1.0592  0.239364
      1020    1.0592  0.239364
      1021    1.0592  0.239364
      1022    1.0592  0.239364
      1023    1.0592  0.239364
      1024    1.0592  0.239364
      1025    1.0592  0.239364
      1026    1.0592  0.239364
      1027    1.0592  0.239364
      1028    1.0592  0.239364
      1029    1.0592  0.239364
      1030    1.0592  0.239364
      1031    1.0592  0.239364
      1032      1.06  0.240832
      1033      1.06  0.240832
      1034      1.06  0.240832
      1035      1.06  0.240832
      1036      1.06  0.240832
      1037      1.06  0.240832
      1038      1.06  0.240832
      1039      1.06  0.240832
      1040      1.06  0.240832
      1041      1.06  0.240832
      1042      1.06  0.240832
      1043      1.06  0.240832
      1044      1.06  0.240832
      1045      1.06  0.240832
      1046      1.06  0.240832
      1047      1.06  0.240832
      1048      1.06  0.240832
      1049      1.06  0.240832
      1050      1.06  0.240832
      1051      1.06  0.240832
      1052      1.06  0.240832
      1053      1.06  0.240832
      1054      1.06  0.240832
      1055      1.06  0.240832
      1056    1.0608  0.242288
      1057    1.0608  0.242288
      1058    1.0608  0.242288
      1059    1.0608  0.242288
      1060    1.0608  0.242288
      1061    1.0608  0.242288
      1062    1.0608  0.242288
      1063    1.0608  0.242288
      1064    1.0608  0.242288
      1065    1.0608  0.242288
      1066    1.0608  0.242288
      1067    1.0608  0.242288
      1068    1.0608  0.242288
      1069    1.0608  0.242288
      1070    1.0608  0.242288
      1071    1.0608  0.242288
      1072    1.0608  0.242288
      1073    1.0608  0.242288
      1074    1.0608  0.242288
      1075    1.0608  0.242288
      1076    1.0608  0.242288
      1077    1.0608  0.242288
      1078    1.0608  0.242288
      1079    1.0616  0.243732
      1080    1.0616  0.243732
      1081    1.0616  0.243732
      1082    1.0616  0.243732
      1083    1.0616  0.243732
      1084    1.0616  0.243732
