     194.3       -0.0441101124         0.695648868         0.716823972        -0.633672495         0.289875926
     194.4        -0.111060299         0.642174564          0.75827903        -0.604180117         0.298301314
     194.5        -0.172328112           0.5821925         0.794395711         -0.57432859         0.297243854
     194.6        -0.227319305         0.516823519         0.825184219        -0.545009934         0.287834014
     194.7        -0.275548414         0.447119318         0.850803727        -0.517002148         0.271216629
     194.8        -0.316631088         0.374049056         0.871516858        -0.490969108         0.248526084
     194.9        -0.350275579          0.29849565         0.887646848        -0.467462434         0.220871275
       195         -0.37627424         0.221259356         0.899539629         -0.44692447         0.189328106
     195.1        -0.394495663         0.143066384         0.907532216        -0.429691723         0.154937351
     195.2         -0.40487784        0.0645806053         0.911928077        -0.415998335         0.118705949
     195.3        -0.407422581       -0.0135831702          0.91297967        -0.405979318        0.0816102089
     195.4        -0.402191298       -0.0908454602         0.910878042        -0.399673418        0.0445997791
     195.5        -0.389302147        -0.166648696         0.905749196        -0.397025584       0.00860155889
     195.6        -0.368928472        -0.240444669         0.897656789        -0.397889073       -0.0254770166
     195.7        -0.341298448         -0.31168324         0.886610687        -0.402027272       -0.0567457653
     195.8        -0.306695771        -0.379802705         0.872580774        -0.409115376       -0.0843310259
     195.9        -0.265461207        -0.444222261         0.855515366        -0.418742079        -0.107376857
       196        -0.217994777        -0.504337118         0.835363377        -0.430411508        -0.125048705
     196.1         -0.16475826        -0.559516926         0.812099226        -0.443545672        -0.136540179
     196.2        -0.106277665        -0.609108268         0.785749198        -0.457487768        -0.141083588
     196.3       -0.0431452125        -0.652441917         0.756417643        -0.471506765        -0.137964869
     196.4        0.0239796619        -0.688845408         0.724311102        -0.484803706        -0.126543281
     196.5        0.0943708458        -0.717661099         0.689758105        -0.496520225        -0.106275856
     196.6         0.167238151        -0.738269359         0.653222202        -0.505749727       -0.0767459899
     196.7         0.241732448         -0.75011575          0.61530577        -0.511551575       -0.0376947616
     196.8          0.31695364        -0.752740266         0.576742381        -0.512968455        0.0109472604
     196.9         0.391961554         -0.74580587         0.538376159        -0.509046824        0.0690308118
       197         0.465789507         -0.72912298         0.501127508        -0.498859992         0.136164964
     197.1         0.537459979        -0.702666333         0.465945865        -0.481533041         0.211704175
     197.2         0.606001441        -0.666581068         0.433751599        -0.456268382         0.294748665
     197.3         0.670465173        -0.621175896         0.405370477        -0.422370525          0.38416023
     197.4         0.729940715        -0.566902914         0.381465136        -0.379268469         0.478593783
     197.5           0.7835687        -0.504325807           0.3624684        -0.326534226         0.576542566
     197.6         0.830550083        -0.434080472         0.348522959        -0.263896323         0.676392546
